dbo:wikiPageWikiLink{URIRef}[367],http://dbpedia.org/resource/Princess_Helen_of_Waldeck_and_Pyrmont,dbo:wikiPageWikiLink{URIRef}[367]
dbo:wikiPageWikiLink{URIRef}[368],http://dbpedia.org/resource/Princess_Helena_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[368]
dbo:wikiPageWikiLink{URIRef}[369],"http://dbpedia.org/resource/Princess_Louise,_Duchess_of_Argyll",dbo:wikiPageWikiLink{URIRef}[369]
dbo:wikiPageWikiLink{URIRef}[370],http://dbpedia.org/resource/Princess_Louise_Margaret_of_Prussia,dbo:wikiPageWikiLink{URIRef}[370]
dbo:wikiPageWikiLink{URIRef}[371],http://dbpedia.org/resource/Princess_Margaret_of_Connaught,dbo:wikiPageWikiLink{URIRef}[371]
dbo:wikiPageWikiLink{URIRef}[372],"http://dbpedia.org/resource/Princess_Mary,_Duchess_of_Gloucester_and_Edinburgh",dbo:wikiPageWikiLink{URIRef}[372]
dbo:wikiPageWikiLink{URIRef}[373],http://dbpedia.org/resource/Princess_Mary_Adelaide_of_Cambridge,dbo:wikiPageWikiLink{URIRef}[373]
dbo:wikiPageWikiLink{URIRef}[374],http://dbpedia.org/resource/Princess_Sophia_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[374]
dbo:wikiPageWikiLink{URIRef}[375],http://dbpedia.org/resource/Princess_Sophie_Antoinette_of_Brunswick-Wolfenbüttel,dbo:wikiPageWikiLink{URIRef}[375]
dbo:wikiPageWikiLink{URIRef}[376],http://dbpedia.org/resource/Princess_Victoria_Melita_of_Saxe-Coburg_and_Gotha,dbo:wikiPageWikiLink{URIRef}[376]
dbo:wikiPageWikiLink{URIRef}[377],http://dbpedia.org/resource/Princess_Victoria_of_Hesse_and_by_Rhine,dbo:wikiPageWikiLink{URIRef}[377]
dbo:wikiPageWikiLink{URIRef}[378],http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld,dbo:wikiPageWikiLink{URIRef}[378]
dbo:wikiPageWikiLink{URIRef}[379],http://dbpedia.org/resource/Princess_Victoria_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[379]
dbo:wikiPageWikiLink{URIRef}[380],http://dbpedia.org/resource/Principality_of_Bulgaria,dbo:wikiPageWikiLink{URIRef}[380]
dbo:wikiPageWikiLink{URIRef}[381],http://dbpedia.org/resource/Principality_of_Montenegro,dbo:wikiPageWikiLink{URIRef}[381]
dbo:wikiPageWikiLink{URIRef}[382],http://dbpedia.org/resource/Private_Secretary_to_the_Sovereign,dbo:wikiPageWikiLink{URIRef}[382]
dbo:wikiPageWikiLink{URIRef}[383],http://dbpedia.org/resource/Prussia,dbo:wikiPageWikiLink{URIRef}[383]
dbo:wikiPageWikiLink{URIRef}[384],http://dbpedia.org/resource/Public_Worship_Regulation_Act_1874,dbo:wikiPageWikiLink{URIRef}[384]
dbo:wikiPageWikiLink{URIRef}[385],http://dbpedia.org/resource/Qajar_Iran,dbo:wikiPageWikiLink{URIRef}[385]
dbo:wikiPageWikiLink{URIRef}[386],http://dbpedia.org/resource/Quartering_(heraldry),dbo:wikiPageWikiLink{URIRef}[386]
dbo:wikiPageWikiLink{URIRef}[387],http://dbpedia.org/resource/Queen_Victoria's_journals,dbo:wikiPageWikiLink{URIRef}[387]
dbo:wikiPageWikiLink{URIRef}[388],http://dbpedia.org/resource/Queen_Victoria's_pets,dbo:wikiPageWikiLink{URIRef}[388]
dbo:wikiPageWikiLink{URIRef}[389],http://dbpedia.org/resource/Queen_regnant,dbo:wikiPageWikiLink{URIRef}[389]
dbo:wikiPageWikiLink{URIRef}[390],http://dbpedia.org/resource/Queensland,dbo:wikiPageWikiLink{URIRef}[390]
dbo:wikiPageWikiLink{URIRef}[391],http://dbpedia.org/resource/Radicals_(UK),dbo:wikiPageWikiLink{URIRef}[391]
dbo:wikiPageWikiLink{URIRef}[392],http://dbpedia.org/resource/Ramsgate,dbo:wikiPageWikiLink{URIRef}[392]
dbo:wikiPageWikiLink{URIRef}[393],http://dbpedia.org/resource/Randall_Davidson,dbo:wikiPageWikiLink{URIRef}[393]
dbo:wikiPageWikiLink{URIRef}[394],http://dbpedia.org/resource/Reform_Act_1867,dbo:wikiPageWikiLink{URIRef}[394]
dbo:wikiPageWikiLink{URIRef}[395],http://dbpedia.org/resource/Regency_Act_1830,dbo:wikiPageWikiLink{URIRef}[395]
dbo:wikiPageWikiLink{URIRef}[396],http://dbpedia.org/resource/Regent,dbo:wikiPageWikiLink{URIRef}[396]
dbo:wikiPageWikiLink{URIRef}[397],"http://dbpedia.org/resource/Regina,_Saskatchewan",dbo:wikiPageWikiLink{URIRef}[397]
dbo:wikiPageWikiLink{URIRef}[398],"http://dbpedia.org/resource/Reginald_Brett,_2nd_Viscount_Esher",dbo:wikiPageWikiLink{URIRef}[398]
dbo:wikiPageWikiLink{URIRef}[399],http://dbpedia.org/resource/Republicanism_in_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[399]
dbo:wikiPageWikiLink{URIRef}[400],http://dbpedia.org/resource/Retour_des_cendres,dbo:wikiPageWikiLink{URIRef}[400]
dbo:wikiPageWikiLink{URIRef}[401],http://dbpedia.org/resource/Revolutions_of_1848,dbo:wikiPageWikiLink{URIRef}[401]
dbo:wikiPageWikiLink{URIRef}[402],http://dbpedia.org/resource/Rheumatism,dbo:wikiPageWikiLink{URIRef}[402]
dbo:wikiPageWikiLink{URIRef}[403],http://dbpedia.org/resource/Richard_Hough,dbo:wikiPageWikiLink{URIRef}[403]
dbo:wikiPageWikiLink{URIRef}[404],"http://dbpedia.org/resource/Robert_Gascoyne-Cecil,_3rd_Marquess_of_Salisbury",dbo:wikiPageWikiLink{URIRef}[404]
dbo:wikiPageWikiLink{URIRef}[405],http://dbpedia.org/resource/Robert_Pate,dbo:wikiPageWikiLink{URIRef}[405]
dbo:wikiPageWikiLink{URIRef}[406],http://dbpedia.org/resource/Robert_Peel,dbo:wikiPageWikiLink{URIRef}[406]
dbo:wikiPageWikiLink{URIRef}[407],http://dbpedia.org/resource/Roderick_Maclean,dbo:wikiPageWikiLink{URIRef}[407]
dbo:wikiPageWikiLink{URIRef}[408],http://dbpedia.org/resource/Roger_Fulford,dbo:wikiPageWikiLink{URIRef}[408]
dbo:wikiPageWikiLink{URIRef}[409],http://dbpedia.org/resource/Royal_Academy_of_Arts,dbo:wikiPageWikiLink{URIRef}[409]
dbo:wikiPageWikiLink{URIRef}[410],http://dbpedia.org/resource/Royal_Family_Order_of_George_IV,dbo:wikiPageWikiLink{URIRef}[410]
dbo:wikiPageWikiLink{URIRef}[411],http://dbpedia.org/resource/Royal_Horticultural_Society,dbo:wikiPageWikiLink{URIRef}[411]
dbo:wikiPageWikiLink{URIRef}[412],http://dbpedia.org/resource/Royal_Households_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[412]
dbo:wikiPageWikiLink{URIRef}[413],"http://dbpedia.org/resource/Royal_Mausoleum,_Frogmore",dbo:wikiPageWikiLink{URIRef}[413]
dbo:wikiPageWikiLink{URIRef}[414],http://dbpedia.org/resource/Royal_Navy,dbo:wikiPageWikiLink{URIRef}[414]
dbo:wikiPageWikiLink{URIRef}[415],http://dbpedia.org/resource/Royal_Order_of_Kamehameha_I,dbo:wikiPageWikiLink{URIRef}[415]
dbo:wikiPageWikiLink{URIRef}[416],http://dbpedia.org/resource/Royal_Order_of_Victoria_and_Albert,dbo:wikiPageWikiLink{URIRef}[416]
dbo:wikiPageWikiLink{URIRef}[417],http://dbpedia.org/resource/Royal_Red_Cross,dbo:wikiPageWikiLink{URIRef}[417]
dbo:wikiPageWikiLink{URIRef}[418],http://dbpedia.org/resource/Royal_Society_of_Arts,dbo:wikiPageWikiLink{URIRef}[418]
dbo:wikiPageWikiLink{URIRef}[419],http://dbpedia.org/resource/Royal_Standard_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[419]
dbo:wikiPageWikiLink{URIRef}[420],http://dbpedia.org/resource/Royal_Titles_Act_1876,dbo:wikiPageWikiLink{URIRef}[420]
dbo:wikiPageWikiLink{URIRef}[421],http://dbpedia.org/resource/Royal_Victorian_Order,dbo:wikiPageWikiLink{URIRef}[421]
dbo:wikiPageWikiLink{URIRef}[422],http://dbpedia.org/resource/Royal_arms_of_England,dbo:wikiPageWikiLink{URIRef}[422]
dbo:wikiPageWikiLink{URIRef}[423],http://dbpedia.org/resource/Royal_arms_of_Scotland,dbo:wikiPageWikiLink{URIRef}[423]
dbo:wikiPageWikiLink{URIRef}[424],http://dbpedia.org/resource/Royal_coat_of_arms_of_the_United_Kingdom,dbo:wikiPageWikiLink{URIRef}[424]
dbo:wikiPageWikiLink{URIRef}[425],http://dbpedia.org/resource/Royal_entry,dbo:wikiPageWikiLink{URIRef}[425]
dbo:wikiPageWikiLink{URIRef}[426],http://dbpedia.org/resource/Russian_Empire,dbo:wikiPageWikiLink{URIRef}[426]
dbo:wikiPageWikiLink{URIRef}[427],http://dbpedia.org/resource/Russo-Turkish_War_(1877–1878),dbo:wikiPageWikiLink{URIRef}[427]
dbo:wikiPageWikiLink{URIRef}[428],http://dbpedia.org/resource/Salic_law,dbo:wikiPageWikiLink{URIRef}[428]
dbo:wikiPageWikiLink{URIRef}[429],http://dbpedia.org/resource/Saskatchewan,dbo:wikiPageWikiLink{URIRef}[429]
dbo:wikiPageWikiLink{URIRef}[430],http://dbpedia.org/resource/Saxe-Coburg_and_Gotha,dbo:wikiPageWikiLink{URIRef}[430]
dbo:wikiPageWikiLink{URIRef}[431],http://dbpedia.org/resource/Second_Anglo-Afghan_War,dbo:wikiPageWikiLink{URIRef}[431]
dbo:wikiPageWikiLink{URIRef}[432],http://dbpedia.org/resource/Second_Boer_War,dbo:wikiPageWikiLink{URIRef}[432]
dbo:wikiPageWikiLink{URIRef}[433],http://dbpedia.org/resource/Second_Federal_Republic_of_Mexico,dbo:wikiPageWikiLink{URIRef}[433]
dbo:wikiPageWikiLink{URIRef}[434],http://dbpedia.org/resource/Secretary_of_State_for_the_Colonies,dbo:wikiPageWikiLink{URIRef}[434]
dbo:wikiPageWikiLink{URIRef}[435],http://dbpedia.org/resource/Self-governance,dbo:wikiPageWikiLink{URIRef}[435]
dbo:wikiPageWikiLink{URIRef}[436],http://dbpedia.org/resource/Seychelles,dbo:wikiPageWikiLink{URIRef}[436]
dbo:wikiPageWikiLink{URIRef}[437],"http://dbpedia.org/resource/Sir_William_Jenner,_1st_Baronet",dbo:wikiPageWikiLink{URIRef}[437]
dbo:wikiPageWikiLink{URIRef}[438],http://dbpedia.org/resource/Sobriquet,dbo:wikiPageWikiLink{URIRef}[438]
dbo:wikiPageWikiLink{URIRef}[439],http://dbpedia.org/resource/Sophia_of_Prussia,dbo:wikiPageWikiLink{URIRef}[439]
dbo:wikiPageWikiLink{URIRef}[440],"http://dbpedia.org/resource/St_George's_Chapel,_Windsor_Castle",dbo:wikiPageWikiLink{URIRef}[440]
dbo:wikiPageWikiLink{URIRef}[441],http://dbpedia.org/resource/St_James's_Palace,dbo:wikiPageWikiLink{URIRef}[441]
dbo:wikiPageWikiLink{URIRef}[442],http://dbpedia.org/resource/St_Paul's_Cathedral,dbo:wikiPageWikiLink{URIRef}[442]
dbo:wikiPageWikiLink{URIRef}[443],http://dbpedia.org/resource/State_Opening_of_Parliament,dbo:wikiPageWikiLink{URIRef}[443]
dbo:wikiPageWikiLink{URIRef}[444],http://dbpedia.org/resource/State_funeral_of_Queen_Victoria,dbo:wikiPageWikiLink{URIRef}[444]
dbo:wikiPageWikiLink{URIRef}[445],http://dbpedia.org/resource/Stillbirth,dbo:wikiPageWikiLink{URIRef}[445]
dbo:wikiPageWikiLink{URIRef}[446],http://dbpedia.org/resource/Style_of_the_British_sovereign,dbo:wikiPageWikiLink{URIRef}[446]
dbo:wikiPageWikiLink{URIRef}[447],http://dbpedia.org/resource/Succession_crisis,dbo:wikiPageWikiLink{URIRef}[447]
dbo:wikiPageWikiLink{URIRef}[448],http://dbpedia.org/resource/Thailand,dbo:wikiPageWikiLink{URIRef}[448]
dbo:wikiPageWikiLink{URIRef}[449],http://dbpedia.org/resource/The_Lion_and_the_Unicorn,dbo:wikiPageWikiLink{URIRef}[449]
dbo:wikiPageWikiLink{URIRef}[450],"http://dbpedia.org/resource/The_Mall,_London",dbo:wikiPageWikiLink{URIRef}[450]
dbo:wikiPageWikiLink{URIRef}[451],http://dbpedia.org/resource/Tory,dbo:wikiPageWikiLink{URIRef}[451]
dbo:wikiPageWikiLink{URIRef}[452],http://dbpedia.org/resource/Trafalgar_Square,dbo:wikiPageWikiLink{URIRef}[452]
dbo:wikiPageWikiLink{URIRef}[453],http://dbpedia.org/resource/Treason,dbo:wikiPageWikiLink{URIRef}[453]
dbo:wikiPageWikiLink{URIRef}[454],http://dbpedia.org/resource/Typhoid_fever,dbo:wikiPageWikiLink{URIRef}[454]
dbo:wikiPageWikiLink{URIRef}[455],http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,dbo:wikiPageWikiLink{URIRef}[455]
dbo:wikiPageWikiLink{URIRef}[456],http://dbpedia.org/resource/Urdu,dbo:wikiPageWikiLink{URIRef}[456]
dbo:wikiPageWikiLink{URIRef}[457],"http://dbpedia.org/resource/Victor_Bruce,_9th_Earl_of_Elgin",dbo:wikiPageWikiLink{URIRef}[457]
dbo:wikiPageWikiLink{URIRef}[458],"http://dbpedia.org/resource/Victoria,_British_Columbia",dbo:wikiPageWikiLink{URIRef}[458]
dbo:wikiPageWikiLink{URIRef}[459],"http://dbpedia.org/resource/Victoria,_Princess_Royal",dbo:wikiPageWikiLink{URIRef}[459]
dbo:wikiPageWikiLink{URIRef}[460],"http://dbpedia.org/resource/Victoria,_Seychelles",dbo:wikiPageWikiLink{URIRef}[460]
dbo:wikiPageWikiLink{URIRef}[461],http://dbpedia.org/resource/Victoria_(Australia),dbo:wikiPageWikiLink{URIRef}[461]
dbo:wikiPageWikiLink{URIRef}[462],http://dbpedia.org/resource/Victoria_Cross,dbo:wikiPageWikiLink{URIRef}[462]
dbo:wikiPageWikiLink{URIRef}[463],http://dbpedia.org/resource/Victoria_Cross_(Canada),dbo:wikiPageWikiLink{URIRef}[463]
dbo:wikiPageWikiLink{URIRef}[464],http://dbpedia.org/resource/Victoria_Cross_for_Australia,dbo:wikiPageWikiLink{URIRef}[464]
dbo:wikiPageWikiLink{URIRef}[465],http://dbpedia.org/resource/Victoria_Cross_for_New_Zealand,dbo:wikiPageWikiLink{URIRef}[465]
dbo:wikiPageWikiLink{URIRef}[466],http://dbpedia.org/resource/Victoria_Day,dbo:wikiPageWikiLink{URIRef}[466]
dbo:wikiPageWikiLink{URIRef}[467],http://dbpedia.org/resource/Victoria_Day_(Scotland),dbo:wikiPageWikiLink{URIRef}[467]
dbo:wikiPageWikiLink{URIRef}[468],http://dbpedia.org/resource/Victoria_Eugenie_of_Battenberg,dbo:wikiPageWikiLink{URIRef}[468]
dbo:wikiPageWikiLink{URIRef}[469],http://dbpedia.org/resource/Victoria_Falls,dbo:wikiPageWikiLink{URIRef}[469]
dbo:wikiPageWikiLink{URIRef}[470],http://dbpedia.org/resource/Victorian_era,dbo:wikiPageWikiLink{URIRef}[470]
dbo:wikiPageWikiLink{URIRef}[471],http://dbpedia.org/resource/Victorian_jewellery,dbo:wikiPageWikiLink{URIRef}[471]
dbo:wikiPageWikiLink{URIRef}[472],http://dbpedia.org/resource/Victorian_morality,dbo:wikiPageWikiLink{URIRef}[472]
dbo:wikiPageWikiLink{URIRef}[473],http://dbpedia.org/resource/Walter_Bagehot,dbo:wikiPageWikiLink{URIRef}[473]
dbo:wikiPageWikiLink{URIRef}[474],http://dbpedia.org/resource/Westminster_Abbey,dbo:wikiPageWikiLink{URIRef}[474]
dbo:wikiPageWikiLink{URIRef}[475],http://dbpedia.org/resource/Whigs_(British_political_party),dbo:wikiPageWikiLink{URIRef}[475]
dbo:wikiPageWikiLink{URIRef}[476],"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor",dbo:wikiPageWikiLink{URIRef}[476]
dbo:wikiPageWikiLink{URIRef}[477],http://dbpedia.org/resource/William_Ewart_Gladstone,dbo:wikiPageWikiLink{URIRef}[477]
dbo:wikiPageWikiLink{URIRef}[478],http://dbpedia.org/resource/William_Howley,dbo:wikiPageWikiLink{URIRef}[478]
dbo:wikiPageWikiLink{URIRef}[479],"http://dbpedia.org/resource/William_I,_German_Emperor",dbo:wikiPageWikiLink{URIRef}[479]
dbo:wikiPageWikiLink{URIRef}[480],http://dbpedia.org/resource/William_II_of_the_Netherlands,dbo:wikiPageWikiLink{URIRef}[480]
dbo:wikiPageWikiLink{URIRef}[481],http://dbpedia.org/resource/William_IV,dbo:wikiPageWikiLink{URIRef}[481]
dbo:wikiPageWikiLink{URIRef}[482],"http://dbpedia.org/resource/William_Lamb,_2nd_Viscount_Melbourne",dbo:wikiPageWikiLink{URIRef}[482]
dbo:wikiPageWikiLink{URIRef}[483],"http://dbpedia.org/resource/Windsor,_Berkshire",dbo:wikiPageWikiLink{URIRef}[483]
dbo:wikiPageWikiLink{URIRef}[484],http://dbpedia.org/resource/Windsor_&_Eton_Central_railway_station,dbo:wikiPageWikiLink{URIRef}[484]
dbo:wikiPageWikiLink{URIRef}[485],http://dbpedia.org/resource/Windsor_Castle,dbo:wikiPageWikiLink{URIRef}[485]
dbo:wikiPageWikiLink{URIRef}[486],http://dbpedia.org/resource/Windsor_Great_Park,dbo:wikiPageWikiLink{URIRef}[486]
dbo:abstract{Literal}@ar,"فيكتوريا ملكة المملكة المتحدة - بريطانيا العظمى وأيرلندا (بالإنجليزية: Victoria)‏ -منذ العشرين من يونيو 1837 وحتى وفاتها، وفي الأول من مايو عام 1876 أضُيف إليها لقب إمبراطورة الهند. ولدت ألكسندرا فيكتوريا في الرابع والعشرين من مايو عام 1819. توفيت في الثاني والعشرين من يناير عام 1901. كانت فيكتوريا ابنة الأمير إدوارد دوق كينت وستراثرن والابن الرابع للملك جورج الثالث. في عام 1820 توفي كلا والداها وجدها فتولت والدتها الألمانية الأصل فيكتوريا أميرة ساكس كوبرغ سالفيلد تربيتها. وفي سن الثامنة عشر تسلمت مقاليد الحكم بعد وفاة أعمامها الثلاثة الذين يكبرون والدها سنًا تاركين العرش من دون وريث. في الوقت الذي كانت فيه المملكة المتحدة قائمة على نظام دستوري مما يعني أن للملك صلاحيات محدودة، عاشت الملكة فيكتوريا في لندن - أوزبورن، وهي من مواليد 26 أكتوبر 1816، وكانت ملكة لبريطانيا العظمى وأيرلندا في الفترة من «1837 إلى 1901»، وفوق هذا فإنها كانت إمبراطورة الهند في الفترة من 1876 إلى 1901، وهي حفيدة الملك جورج الثالث. وتنتمي فيكتوريا إلى الأسرة الهانوفرية ذات الأصول الجرمانية، وكانت فيكتوريا آخر حاكم بريطاني يترك بصماته على الحياة السياسية في البلاد، وقد توجت ""ملكة"" بعد وفاة عمها وليام الرابع وتزوجت سنة 1840 من الأمير ألبرت. كان للملكة فيكتوريا دور فعال في الحياة السياسية، رؤساء الوزارة في اتخاذ القرارات، أما إزاء الأحزاب والقوى السياسية في البلاد، فكانت تحاول دائمًا الظهور في صورة طرف محايد. بعد وفاة ابن عمتها وزوجها الأمير ألبرت أمير ساكس - كوبرغ - غوتا عام 1861 فضلت الانسحاب من الحياة العامة، إلا أن ذلك لم يمنعها من الاستمرار في منصبها، حتى أصبحت في ذاك الوقت فترتها الأطول في تاريخ الحكم في بريطانيا (وتجاوزتها الملكة اليزابيث الثانية فيما بعد)، إلى أن توفيت عام 1901. تزوج أبناء الزوجين التسعة من عائلات ملكية وذوات أصل نبيل من جميع أنحاء أوروبا فلقبت بجدة القارة الأوروبية، وبعد رحيل زوجها ألبرت عام 1861 عزلت نفسها عن العالم وآثَرَت الوحدة وبقيت على هذا الحال لفترة ليست بقصيرة فاِسْتَغَلّ الحزب الجمهوري فرصة عدم وجودها على الساحة السياسية وعمل على زيادة شعبيته، لكن سرعان ما استعادت الملكة مكانتها وشعبيتها بين جموع الشعب وذلك في النصف الأخِير من فترة حكمها. فقد كانت الاحتفالات الشعبية بيوبيلها الذهبي والماسي خير دليل على تعافي شعبيتها. والجدير بالذكر أن فيكتوريا حكمت ستة وستين عامًا وسبعة أشهر حتى أصبحت فترتها الأطول في تاريخ الحكم في بريطانيا. وقد سُميت الفترة التاريخية التي بلغت فيها بريطانيا أوجها على اسمها: العصر الفكتوري. شهدت بريطانيا، فبلغت مملكتها أوج عظمتها، بحيث سميت تلك الحقبة باسمها: العصر الفكتوري. فشهد عهدها ثورة صناعية وثقافية وسياسية وعلمية وعسكرية داخل المملكة المتحدة، وأهم مميزات تلك الحقبة هي اتساع رقعة الإمبراطورية البريطانية. أنجبت من الأمير ألبيرت تسعة أطفال أربعة أبناء وخمس بنات هم بالترتيب: الأميرة فيكتوريا (إمبراطورة ألمانيا 1840م-1901)، والأمير ألبرت إدوارد أمير ويلز (إدوارد السابع: 1841-1910)، والأميرة أليس الدوقة العظمى لهيس وراين (1843-1878)، والأمير ألفريد دوق ساكس كوبورغ وغوتا (1844-1900)، والأميرة هيلينا (الأميرة كريستيان من شليسفيغ هولشتاين: 1846-1923)، والأميرة لويز دوقة أرغيل (1848-1939)، والأمير آرثر دوق كونوت وستراذرن -كان أيضاً مشير في الجيش وحاكم كندا (1850-1942)-، والأمير ليوبولد دوق ألباني (1853-1884) والأميرة بياتريس (الأميرة هنري من باتنبرغ (1857-1944)، والأميرة بياتريس كانت الأقرب لوالدتها ومرافقتها الدائمة. سميت الملكة فيكتوريا بأم أوروبا لأن ذريتها تنتسب إلى معظم الأسر الملكية والأميرية في أوروبا اليوم، ويشترك معها في ذلك كريستيان التاسع ملك الدنمارك الذي نال لقب صهر أوروبا، حيث أن الابنة الكبرى لكريستيان ألكسندرا ملك الدانمارك تزوجت إدوارد ابن الملكة فيكتوريا وأصبحت ملكة لبريطانيا عندما توج زوجها. تُوفيت في 22 يناير عام 1901 وخلفت العرش لابنها الوحيد . خلال فترة حكمها قامت بتغيير مجموعة من القوانين التي أدت إلى إصدار دستور الشعب الذي طالب بست بنود من أبرزها حق الاقتراع العام والانتخابات النيابية السنوية. وعلى الرغم من رفض مجلس النواب المستمر للدستور، إلا أن خمسة من الطلبات الست هي الآن جزء لا يتجزأ من التشريعات البريطانية.",dbo:abstract{Literal}@ar
dbo:abstract{Literal}@ca,"Victòria I del Regne Unit (Londres, 1819 - Palau d'Osborne, Illa de Wight, 1901). fou reina del Regne Unit de la Gran Bretanya i Irlanda (1837-1901) i emperadriu de l'Índia (1876-1901). Després d'Elisabet II, el seu regnat, que fou el més llarg de la història de les illes britàniques, marcà una època en la vida quotidiana de la població i de tot el llarg segle XIX britànic, el victorianisme. Més enllà de valoracions polítiques o socials, el regnat de la reina Victòria significà la gran expansió colonial britànica vers l'Àfrica i l'Àsia, la revolució industrial del país que, malgrat que ja s'havia iniciat al segle XVIII, fou en el segle XIX quan el procés es consolidà i s'expandí enormement. Dinàsticament, Victòria I fou l'últim monarca de la casa dels Hannover que regnà el país i que donà pas a la nova dinastia, també germànica, dels Saxònia-Coburg Gotha.",dbo:abstract{Literal}@ca
dbo:abstract{Literal}@cs,"Viktorie (24. května 1819, Londýn, Spojené království – 22. ledna 1901, ostrov Wight), narozená jako Alexandrina Victoria, byla královna Spojeného království Velké Británie a Irska od 20. června 1837 a první císařovna Indie od 1. května 1876, obojí do své smrti. Doba její vlády trvala 63 let a 7 měsíců, což je druhé nejdelší období vlády britského panovníka. Tato doba bývá označována jako viktoriánské období a je charakteristická bouřlivým průmyslovým, politickým, vědeckým a vojenským rozvojem britských území. Současná britská královna Alžběta II. (která jediná ji v délce vlády předstihla) a její manžel princ Philip jsou Viktoriinými prapravnoučaty. Viktorie nastoupila na trůn v době, kdy byla Británie již zavedenou konstituční monarchií a panovník uplatňoval svůj vliv jen nepřímo přes doporučení předsedy vlády. Jako královna byla tedy zejména důležitým jednotícím symbolem britského impéria, které za její vlády dosáhlo svého mocenského vrcholu a stalo se vedoucí politickou, vojenskou a hospodářskou silou tehdejšího světa. Viktorie pocházela z německého prostředí. Narodila se jako jediná dcera čtvrtého syna krále Jiřího III., prince Eduarda Augusta, vévody z Kentu a Strathearnu, a princezny Viktorie Sasko-Kobursko-Saalfeldské; jako taková byla vnučkou Jiřího III. a neteří svého předchůdce krále Viléma IV. Pro svých devět dětí a 42 vnoučat dohodla manželství v panovnických rodinách po celé Evropě, a proto pak byla později nazývána evropskou babičkou. Vzájemná spřízněnost nicméně nezabránila, aby se později někteří její potomci proti sobě postavili v první světové válce. Několik Viktoriiných dětí (a patrně tedy nevědomky i ona sama) bylo navíc přenašeči hemofilie, která se tak rozšířila do různých evropských panovnických dynastií (nejznámější je případ ruského careviče Alexeje). Viktorie byla posledním panovníkem hannoverské dynastie na britském trůnu – její syn a nástupce Eduard VII. patřil po otci již do dynastie sasko-kobursko-gothajské, která vládne Británii de facto dodnes (od roku 1917 však pod jménem Windsorská).",dbo:abstract{Literal}@cs
dbo:abstract{Literal}@de,"Victoria – gebürtig Princess Alexandrina Victoria of Kent – (* 24. Mai 1819 im Kensington Palace, London; † 22. Januar 1901 in Osborne House, Isle of Wight) war von 1837 bis 1901 Königin des Vereinigten Königreichs Großbritannien und Irland, ab dem 1. Mai 1876 trug sie als erste britische Monarchin zusätzlich den Titel Kaiserin von Indien (Empress of India).Sie war die Tochter von Edward Augustus, Duke of Kent and Strathearn, und Victoire von Sachsen-Coburg-Saalfeld. Mit der Thronbesteigung Victorias am 20. Juni 1837 endete aufgrund des im Königreich Hannover geltenden Salischen Gesetzes, das Frauen von der Thronfolge ausschloss, die seit 1714 bestehende Personalunion zwischen Großbritannien und Hannover. Während der folgenden 63-jährigen Regierungszeit Victorias erreichte das Britische Empire den Höhepunkt seiner politischen und ökonomischen Macht, die Ober- und Mittelschichten erlebten eine beispiellose wirtschaftliche Blütezeit (Viktorianisches Zeitalter). Prägend für ihre Regentschaft waren der Einfluss ihres Ehemannes Albert von Sachsen-Coburg und Gotha sowie ihr nahezu vollständiger Rückzug aus der Öffentlichkeit nach dessen Tod 1861. Insgesamt interpretierte Victoria ihre Rolle als konstitutionelle Monarchin sehr eigenwillig und durchaus selbstbewusst. Mit einer Regierungszeit von insgesamt 63 Jahren, sieben Monaten und zwei Tagen war Victoria die am längsten amtierende britische Monarchin, ehe sie am 9. September 2015 von Elisabeth II. übertroffen wurde. Aufgrund ihrer zahlreichen Nachkommen erhielt sie den Beinamen „Großmutter Europas“; sie ist beispielsweise sowohl Ururgroßmutter der aktuellen Königin Elisabeth II. als auch von deren am 9. April 2021 verstorbenen Ehemann Prinzgemahl Philip, Duke of Edinburgh. Der Tod Victorias beendete die Herrschaft des Hauses Hannover, die mit der Thronübernahme ihres ältesten Sohnes Eduard VII. auf das Haus Sachsen-Coburg und Gotha überging (1917 umbenannt in Haus Windsor).",dbo:abstract{Literal}@de
